34.26578761	130
34.28249888	129
34.29921015	134
34.31592142	141
34.33263269	133
34.34934396	134
34.36605522	153
34.38276649	108
34.39947776	122
34.41618903	122
34.4329003	133
34.44961157	140
34.46632284	159
34.48303411	130
34.49974538	133
34.51645665	129
34.53316791	132
34.54987918	140
34.56659045	138
34.58330172	130
34.60001299	149
34.61672426	169
34.63343553	139
34.6501468	127
34.66685807	138
34.68356934	159
34.7002806	139
34.71699187	144
34.73370314	144
34.75041441	161
34.76712568	182
34.78383695	161
34.80054822	141
34.81725949	142
34.83397076	149
34.85068202	138
34.86739329	156
34.88410456	159
34.90081583	148
34.9175271	148
34.93423837	167
34.95094964	161
34.96766091	143
34.98437218	145
35.00108345	158
35.01779471	175
35.03450598	135
35.05121725	148
35.06792852	145
35.08463979	135
35.10135106	138
35.11806233	150
35.1347736	171
35.15148487	147
35.16819614	158
35.1849074	162
35.20161867	176
35.21832994	193
35.23504121	197
35.25175248	161
35.26846375	183
35.28517502	147
35.30188629	161
35.31859756	159
35.33530883	167
35.35202009	140
35.36873136	145
35.38544263	143
35.4021539	141
35.41886517	129
35.43557644	155
35.45228771	142
35.46899898	156
35.48571025	146
35.50242152	141
35.51913278	153
35.53584405	159
35.55255532	158
35.56926659	144
35.58597786	154
35.60268913	134
35.6194004	143
35.63611167	152
35.65282294	158
35.6695342	159
35.68624547	177
35.70295674	132
35.71966801	138
35.73637928	149
35.75309055	152
35.76980182	140
35.78651309	167
35.80322436	167
35.81993563	162
35.83664689	157
35.85335816	163
35.87006943	153
35.8867807	141
35.90349197	147
35.92020324	159
35.93691451	164
35.95362578	154
35.97033705	156
35.98704832	158
36.00375958	139
36.02047085	163
36.03718212	158
36.05389339	161
36.07060466	165
36.08731593	174
36.1040272	132
36.12073847	141
36.13744974	144
36.15416101	154
36.17087227	154
36.18758354	162
36.20429481	157
36.22100608	168
36.23771735	172
36.25442862	167
36.27113989	188
36.28785116	175
36.30456243	170
36.32127369	185
36.33798496	161
36.35469623	169
36.3714075	189
36.38811877	185
36.40483004	179
36.42154131	182
36.43825258	207
36.45496385	221
36.47167512	251
36.48838638	243
36.50509765	308
36.52180892	277
36.53852019	331
36.55523146	379
36.57194273	395
36.588654	392
36.60536527	496
36.62207654	551
36.63878781	629
36.65549907	770
36.67221034	977
36.68892161	1605
36.70563288	2493
36.72234415	3814
36.73905542	5496
36.75576669	6925
36.77247796	7708
36.78918923	7492
36.8059005	6120
36.82261176	5005
36.83932303	4478
36.8560343	4419
36.87274557	4024
36.88945684	3237
36.90616811	2092
36.92287938	1232
36.93959065	818
36.95630192	594
36.97301319	407
36.98972445	376
37.00643572	285
37.02314699	275
37.03985826	277
37.05656953	204
37.0732808	225
37.08999207	202
37.10670334	215
37.12341461	198
37.14012587	186
37.15683714	186
37.17354841	184
37.19025968	185
37.20697095	170
37.22368222	192
37.24039349	162
37.25710476	186
37.27381603	164
37.2905273	175
37.30723856	144
37.32394983	164
37.3406611	164
37.35737237	153
37.37408364	146
37.39079491	163
37.40750618	134
37.42421745	149
37.44092872	150
37.45763999	133
37.47435125	156
37.49106252	153
37.50777379	141
37.52448506	172
37.54119633	137
37.5579076	176
37.57461887	165
37.59133014	135
37.60804141	131
37.62475268	128
37.64146394	152
37.65817521	134
37.67488648	153
37.69159775	153
37.70830902	137
37.72502029	159
37.74173156	149
37.75844283	147
37.7751541	127
37.79186537	130
37.80857663	133
37.8252879	169
37.84199917	144
37.85871044	153
37.87542171	130
37.89213298	138
37.90884425	137
37.92555552	139
37.94226679	147
37.95897805	122
37.97568932	134
37.99240059	142
38.00911186	158
38.02582313	128
38.0425344	119
38.05924567	139
38.07595694	131
38.09266821	131
38.10937948	139
38.12609074	148
38.14280201	148
38.15951328	139
38.17622455	129
38.19293582	131
38.20964709	138
38.22635836	126
38.24306963	130
38.2597809	117
38.27649217	140
38.29320343	131
38.3099147	143
38.32662597	130
38.34333724	154
38.36004851	120
38.37675978	138
38.39347105	134
38.41018232	134
38.42689359	109
38.44360486	123
38.46031612	154
38.47702739	148
38.49373866	101
38.51044993	128
38.5271612	126
38.54387247	149
38.56058374	125
38.57729501	120
38.59400628	122
38.61071754	140
38.62742881	115
38.64414008	122
38.66085135	162
38.67756262	123
38.69427389	126
38.71098516	127
38.72769643	142
38.7444077	123
38.76111897	137
38.77783023	135
38.7945415	115
38.81125277	131
38.82796404	120
38.84467531	123
38.86138658	140
38.87809785	148
38.89480912	99
38.91152039	142
38.92823166	119
38.94494292	116
38.96165419	129
38.97836546	112
38.99507673	132
39.011788	125
39.02849927	144
39.04521054	132
39.06192181	153
39.07863308	116
39.09534435	133
39.11205561	112
39.12876688	146
39.14547815	138
39.16218942	132
39.17890069	115
39.19561196	134
39.21232323	97
39.2290345	129
39.24574577	146
39.26245704	139
39.2791683	134
39.29587957	138
39.31259084	115
39.32930211	155
39.34601338	175
39.36272465	148
39.37943592	167
39.39614719	205
39.41285846	215
39.42956972	284
39.44628099	304
39.46299226	338
39.47970353	330
39.4964148	288
39.51312607	255
39.52983734	225
39.54654861	228
39.56325988	218
39.57997115	210
39.59668241	188
39.61339368	178
39.63010495	142
39.64681622	134
39.66352749	122
39.68023876	118
39.69695003	112
39.7136613	145
39.73037257	142
39.74708384	128
39.7637951	125
39.78050637	127
39.79721764	130
39.81392891	118
39.83064018	108
39.84735145	130
39.86406272	129
39.88077399	112
39.89748526	135
39.91419653	128
39.93090779	117
39.94761906	104
39.96433033	100
39.9810416	115
39.99775287	112
40.01446414	115
40.03117541	132
40.04788668	135
40.06459795	108
40.08130921	119
40.09802048	147
40.11473175	115
40.13144302	131
40.14815429	123
40.16486556	129
40.18157683	148
40.1982881	120
40.21499937	123
40.23171064	113
40.2484219	116
40.26513317	130
40.28184444	123
40.29855571	119
40.31526698	119
40.33197825	124
40.34868952	108
40.36540079	140
40.38211206	116
40.39882333	127
40.41553459	120
40.43224586	133
40.44895713	113
40.4656684	114
40.48237967	119
40.49909094	103
40.51580221	127
40.53251348	127
40.54922475	123
40.56593602	131
40.58264728	135
40.59935855	110
40.61606982	122
40.63278109	130
40.64949236	118
40.66620363	116
40.6829149	120
40.69962617	128
40.71633744	111
40.73304871	128
40.74975997	109
40.76647124	128
40.78318251	109
40.79989378	130
40.81660505	119
40.83331632	134
40.85002759	122
40.86673886	127
40.88345013	117
40.90016139	107
40.91687266	109
40.93358393	119
40.9502952	111
40.96700647	123
40.98371774	118
41.00042901	99
41.01714028	118
41.03385155	112
41.05056282	116
41.06727408	119
41.08398535	124
41.10069662	135
41.11740789	95
41.13411916	117
41.15083043	103
41.1675417	113
41.18425297	130
41.20096424	125
41.21767551	116
41.23438677	114
41.25109804	134
41.26780931	115
41.28452058	103
41.30123185	127
41.31794312	138
41.33465439	133
41.35136566	134
41.36807693	120
41.3847882	108
41.40149946	115
41.41821073	120
41.434922	115
41.45163327	120
41.46834454	104
41.48505581	119
41.50176708	123
41.51847835	132
41.53518962	135
41.55190089	122
41.56861215	112
41.58532342	113
41.60203469	138
41.61874596	143
41.63545723	127
41.6521685	122
41.66887977	133
41.68559104	123
41.70230231	130
41.71901357	132
41.73572484	131
41.75243611	144
41.76914738	122
41.78585865	110
41.80256992	138
41.81928119	140
41.83599246	139
41.85270373	120
41.869415	138
41.88612626	124
41.90283753	122
41.9195488	127
41.93626007	144
41.95297134	89
41.96968261	133
41.98639388	125
42.00310515	129
42.01981642	130
42.03652769	122
42.05323895	137
42.06995022	118
42.08666149	114
42.10337276	113
42.12008403	142
42.1367953	140
42.15350657	146
42.17021784	137
42.18692911	117
42.20364038	111
42.22035164	134
42.23706291	110
42.25377418	123
42.27048545	146
42.28719672	117
42.30390799	125
42.32061926	128
42.33733053	120
42.3540418	128
42.37075306	123
42.38746433	119
42.4041756	127
42.42088687	146
42.43759814	140
42.45430941	142
42.47102068	146
42.48773195	119
42.50444322	120
42.52115449	115
42.53786575	134
42.55457702	135
42.57128829	118
42.58799956	133
42.60471083	119
42.6214221	124
42.63813337	135
42.65484464	108
42.67155591	132
42.68826718	106
42.70497844	132
42.72168971	137
42.73840098	145
42.75511225	110
42.77182352	137
42.78853479	139
42.80524606	112
42.82195733	132
42.8386686	143
42.85537987	116
42.87209113	142
42.8888024	134
42.90551367	145
42.92222494	139
42.93893621	128
42.95564748	140
42.97235875	150
42.98907002	132
43.00578129	154
43.02249256	129
43.03920382	146
43.05591509	128
43.07262636	150
43.08933763	143
43.1060489	135
43.12276017	117
43.13947144	123
43.15618271	145
43.17289398	131
43.18960524	115
43.20631651	139
43.22302778	125
43.23973905	127
43.25645032	153
43.27316159	126
43.28987286	157
43.30658413	146
43.3232954	135
43.34000667	142
43.35671793	163
43.3734292	172
43.39014047	168
43.40685174	184
43.42356301	180
43.44027428	237
43.45698555	221
43.47369682	223
43.49040809	256
43.50711936	256
43.52383062	268
43.54054189	281
43.55725316	273
43.57396443	343
43.5906757	405
43.60738697	556
43.62409824	902
43.64080951	1292
43.65752078	1903
43.67423205	2391
43.69094331	2763
43.70765458	2308
43.72436585	1792
43.74107712	1269
43.75778839	1231
43.77449966	1379
43.79121093	1448
43.8079222	1424
43.82463347	1234
43.84134473	915
43.858056	628
43.87476727	460
43.89147854	420
43.90818981	407
43.92490108	365
43.94161235	328
43.95832362	397
43.97503489	389
43.99174616	425
44.00845742	367
44.02516869	406
44.04187996	389
44.05859123	410
44.0753025	414
44.09201377	401
44.10872504	373
44.12543631	394
44.14214758	375
44.15885885	398
44.17557011	355
44.19228138	354
44.20899265	339
44.22570392	300
44.24241519	331
44.25912646	330
44.27583773	322
44.292549	307
44.30926027	298
44.32597154	269
44.3426828	255
44.35939407	237
44.37610534	263
44.39281661	243
44.40952788	197
44.42623915	219
44.44295042	240
44.45966169	217
44.47637296	209
44.49308423	194
44.50979549	223
44.52650676	220
44.54321803	198
44.5599293	205
44.57664057	205
44.59335184	191
44.61006311	229
44.62677438	217
44.64348565	250
44.66019691	239
44.67690818	238
44.69361945	237
44.71033072	255
44.72704199	267
44.74375326	293
44.76046453	263
44.7771758	284
44.79388707	277
44.81059834	303
44.8273096	357
44.84402087	364
44.86073214	336
44.87744341	389
44.89415468	344
44.91086595	365
44.92757722	369
44.94428849	377
44.96099976	365
44.97771103	367
44.99442229	395
45.01113356	360
45.02784483	349
45.0445561	381
45.06126737	335
45.07797864	330
45.09468991	307
45.11140118	301
45.12811245	327
45.14482372	271
45.16153498	256
45.17824625	255
45.19495752	256
45.21166879	222
45.22838006	206
45.24509133	214
45.2618026	222
45.27851387	174
45.29522514	201
45.31193641	204
45.32864767	164
45.34535894	190
45.36207021	184
45.37878148	183
45.39549275	150
45.41220402	144
45.42891529	159
45.44562656	139
45.46233783	144
45.47904909	153
45.49576036	157
45.51247163	142
45.5291829	156
45.54589417	148
45.56260544	133
45.57931671	124
45.59602798	113
45.61273925	144
45.62945052	130
45.64616178	124
45.66287305	91
45.67958432	115
45.69629559	99
45.71300686	138
45.72971813	129
45.7464294	113
45.76314067	118
45.77985194	115
45.79656321	124
45.81327447	99
45.82998574	123
45.84669701	113
45.86340828	110
45.88011955	114
45.89683082	106
45.91354209	95
45.93025336	119
45.94696463	114
45.9636759	131
45.98038716	122
45.99709843	114
46.0138097	127
46.03052097	125
46.04723224	110
46.06394351	126
46.08065478	115
46.09736605	107
46.11407732	110
46.13078858	102
46.14749985	112
46.16421112	97
46.18092239	96
46.19763366	98
46.21434493	119
46.2310562	99
46.24776747	101
46.26447874	109
46.28119001	103
46.29790127	94
46.31461254	94
46.33132381	101
46.34803508	123
46.36474635	91
46.38145762	106
46.39816889	115
46.41488016	88
46.43159143	98
46.4483027	99
46.46501396	109
46.48172523	104
46.4984365	115
46.51514777	114
46.53185904	102
46.54857031	111
46.56528158	95
46.58199285	115
46.59870412	107
46.61541539	110
46.63212665	94
46.64883792	104
46.66554919	99
46.68226046	116
46.69897173	107
46.715683	123
46.73239427	91
46.74910554	116
46.76581681	102
46.78252808	95
46.79923934	103
46.81595061	93
46.83266188	96
46.84937315	104
46.86608442	117
46.88279569	97
46.89950696	92
46.91621823	94
46.9329295	106
46.94964076	122
46.96635203	104
46.9830633	96
46.99977457	122
47.01648584	94
47.03319711	94
47.04990838	98
47.06661965	110
47.08333092	98
47.10004219	101
47.11675345	99
47.13346472	87
47.15017599	97
47.16688726	110
47.18359853	87
47.2003098	99
47.21702107	129
47.23373234	108
47.25044361	115
47.26715488	91
47.28386614	99
47.30057741	116
47.31728868	85
47.33399995	98
47.35071122	112
47.36742249	123
47.38413376	96
47.40084503	107
47.4175563	95
47.43426757	107
47.45097883	108
47.4676901	79
47.48440137	116
47.50111264	103
47.51782391	112
47.53453518	97
47.55124645	112
47.56795772	127
47.58466899	116
47.60138025	110
47.61809152	103
47.63480279	103
47.65151406	110
47.66822533	101
47.6849366	115
47.70164787	93
47.71835914	98
47.73507041	80
47.75178168	91
47.76849294	114
47.78520421	112
47.80191548	104
47.81862675	103
47.83533802	106
47.85204929	111
47.86876056	103
47.88547183	124
47.9021831	99
47.91889437	125
47.93560563	106
47.9523169	80
47.96902817	93
47.98573944	87
48.00245071	114
48.01916198	98
48.03587325	110
48.05258452	102
48.06929579	114
48.08600706	104
48.10271832	106
48.11942959	98
48.13614086	101
48.15285213	106
48.1695634	87
48.18627467	110
48.20298594	107
48.21969721	101
48.23640848	104
48.25311975	81
48.26983101	98
48.28654228	104
48.30325355	78
48.31996482	107
48.33667609	92
48.35338736	97
48.37009863	93
48.3868099	101
48.40352117	126
48.42023243	95
48.4369437	101
48.45365497	115
48.47036624	123
48.48707751	110
48.50378878	106
48.52050005	116
48.53721132	111
48.55392259	133
48.57063386	98
48.58734512	129
48.60405639	117
48.62076766	100
48.63747893	92
48.6541902	99
48.67090147	109
48.68761274	92
48.70432401	101
48.72103528	109
48.73774655	89
48.75445781	91
48.77116908	86
48.78788035	109
48.80459162	95
48.82130289	93
48.83801416	92
48.85472543	83
48.8714367	111
48.88814797	91
48.90485924	99
48.9215705	109
48.93828177	100
48.95499304	102
48.97170431	100
48.98841558	108
49.00512685	96
49.02183812	98
49.03854939	91
49.05526066	93
49.07197193	107
49.08868319	86
49.10539446	107
49.12210573	115
49.138817	115
49.15552827	86
49.17223954	107
49.18895081	126
49.20566208	106
49.22237335	110
49.23908461	113
49.25579588	89
49.27250715	103
49.28921842	116
49.30592969	107
49.32264096	93
49.33935223	86
49.3560635	123
49.37277477	79
49.38948604	85
49.4061973	98
49.42290857	80
49.43961984	113
49.45633111	95
49.47304238	113
49.48975365	83
49.50646492	114
49.52317619	93
49.53988746	86
49.55659873	112
49.57330999	104
49.59002126	86
49.60673253	113
49.6234438	109
49.64015507	100
49.65686634	117
49.67357761	99
49.69028888	93
49.70700015	91
49.72371142	109
49.74042268	117
49.75713395	84
49.77384522	112
49.79055649	106
49.80726776	128
49.82397903	93
49.8406903	112
49.85740157	103
49.87411284	89
49.8908241	101
49.90753537	87
49.92424664	98
49.94095791	88
49.95766918	107
49.97438045	88
49.99109172	83
50.00780299	100
50.02451426	104
50.04122553	100
50.05793679	101
50.07464806	107
50.09135933	119
50.1080706	113
50.12478187	101
50.14149314	119
50.15820441	89
50.17491568	86
50.19162695	93
50.20833822	109
50.22504948	113
50.24176075	107
50.25847202	101
50.27518329	103
50.29189456	102
50.30860583	110
50.3253171	110
50.34202837	93
50.35873964	108
50.37545091	98
50.39216217	120
50.40887344	120
50.42558471	109
50.44229598	123
50.45900725	95
50.47571852	99
50.49242979	137
50.50914106	131
50.52585233	108
50.5425636	119
50.55927486	129
50.57598613	106
50.5926974	112
50.60940867	114
50.62611994	107
50.64283121	122
50.65954248	147
50.67625375	129
50.69296502	140
50.70967628	124
50.72638755	124
50.74309882	126
50.75981009	120
50.77652136	126
50.79323263	155
50.8099439	140
50.82665517	133
50.84336644	145
50.86007771	139
50.87678897	139
50.89350024	125
50.91021151	157
50.92692278	140
50.94363405	142
50.96034532	146
50.97705659	173
50.99376786	128
51.01047913	146
51.0271904	156
51.04390166	135
51.06061293	157
51.0773242	127
51.09403547	162
51.11074674	126
51.12745801	130
51.14416928	141
51.16088055	135
51.17759182	122
51.19430309	140
51.21101435	132
51.22772562	140
51.24443689	122
51.26114816	135
51.27785943	118
51.2945707	163
51.31128197	142
51.32799324	116
51.34470451	114
51.36141578	106
51.37812704	158
51.39483831	117
51.41154958	149
51.42826085	127
51.44497212	98
51.46168339	107
51.47839466	108
51.49510593	139
51.5118172	111
51.52852846	114
51.54523973	108
51.561951	111
51.57866227	109
51.59537354	109
51.61208481	109
51.62879608	123
51.64550735	94
51.66221862	115
51.67892989	107
51.69564115	94
51.71235242	101
51.72906369	108
51.74577496	101
51.76248623	103
51.7791975	106
51.79590877	119
51.81262004	94
51.82933131	89
51.84604258	115
51.86275384	102
51.87946511	101
51.89617638	91
51.91288765	96
51.92959892	113
51.94631019	112
51.96302146	91
51.97973273	101
51.996444	128
52.01315527	102
52.02986653	95
52.0465778	85
52.06328907	93
52.08000034	96
52.09671161	94
52.11342288	113
52.13013415	98
52.14684542	95
52.16355669	110
52.18026795	93
52.19697922	104
52.21369049	97
52.23040176	110
52.24711303	96
52.2638243	89
52.28053557	89
52.29724684	103
52.31395811	111
52.33066938	106
52.34738064	113
52.36409191	120
52.38080318	101
52.39751445	103
52.41422572	118
52.43093699	91
52.44764826	96
52.46435953	109
52.4810708	95
52.49778207	110
52.51449333	89
52.5312046	89
52.54791587	86
52.56462714	100
52.58133841	116
52.59804968	107
52.61476095	108
52.63147222	88
52.64818349	98
52.66489476	114
52.68160602	92
52.69831729	94
52.71502856	98
52.73173983	91
52.7484511	96
52.76516237	104
52.78187364	79
52.79858491	110
52.81529618	81
52.83200745	84
52.84871871	96
52.86542998	88
52.88214125	89
52.89885252	108
52.91556379	96
52.93227506	89
52.94898633	110
52.9656976	94
52.98240887	91
52.99912013	103
53.0158314	93
53.03254267	101
53.04925394	87
53.06596521	97
53.08267648	97
53.09938775	108
53.11609902	93
53.13281029	106
53.14952156	98
53.16623282	95
53.18294409	98
53.19965536	109
53.21636663	93
53.2330779	82
53.24978917	85
53.26650044	103
53.28321171	95
53.29992298	84
53.31663425	74
53.33334551	96
53.35005678	87
53.36676805	92
53.38347932	101
53.40019059	99
53.41690186	92
53.43361313	83
53.4503244	94
53.46703567	98
53.48374694	108
53.5004582	94
53.51716947	99
53.53388074	92
53.55059201	93
53.56730328	101
53.58401455	96
53.60072582	78
53.61743709	87
53.63414836	80
53.65085962	89
53.66757089	81
53.68428216	88
53.70099343	128
53.7177047	95
53.73441597	94
53.75112724	89
53.76783851	93
53.78454978	93
53.80126105	107
53.81797231	89
53.83468358	72
53.85139485	97
53.86810612	84
53.88481739	96
53.90152866	97
53.91823993	100
53.9349512	85
53.95166247	99
53.96837374	81
53.985085	95
54.00179627	103
54.01850754	94
54.03521881	88
54.05193008	87
54.06864135	89
54.08535262	109
54.10206389	96
54.11877516	103
54.13548643	81
54.15219769	80
54.16890896	94
54.18562023	96
54.2023315	109
54.21904277	104
54.23575404	101
54.25246531	93
54.26917658	88
54.28588785	100
54.30259912	96
54.31931038	94
54.33602165	97
54.35273292	85
54.36944419	115
54.38615546	101
54.40286673	89
54.419578	106
54.43628927	101
54.45300054	92
54.4697118	104
54.48642307	107
54.50313434	127
54.51984561	120
54.53655688	127
54.55326815	135
54.56997942	145
54.58669069	124
54.60340196	157
54.62011323	183
54.63682449	159
54.65353576	172
54.67024703	213
54.6869583	263
54.70366957	375
54.72038084	531
54.73709211	751
54.75380338	1124
54.77051465	1322
54.78722592	1418
54.80393718	1190
54.82064845	889
54.83735972	536
54.85407099	466
54.87078226	436
54.88749353	593
54.9042048	644
54.92091607	749
54.93762734	746
54.95433861	627
54.97104987	443
54.98776114	293
55.00447241	189
55.02118368	167
55.03789495	152
55.05460622	115
55.07131749	111
55.08802876	99
55.10474003	96
55.1214513	107
55.13816256	101
55.15487383	109
55.1715851	119
55.18829637	101
55.20500764	113
55.22171891	110
55.23843018	87
55.25514145	104
55.27185272	99
55.28856398	94
55.30527525	98
55.32198652	100
55.33869779	91
55.35540906	94
55.37212033	107
55.3888316	115
55.40554287	77
55.42225414	80
55.43896541	85
55.45567667	91
55.47238794	113
55.48909921	99
55.50581048	98
55.52252175	100
55.53923302	96
55.55594429	94
55.57265556	77
55.58936683	108
55.6060781	106
55.62278936	106
55.63950063	82
55.6562119	89
55.67292317	94
55.68963444	88
55.70634571	96
55.72305698	92
55.73976825	109
55.75647952	93
55.77319079	86
55.78990205	79
55.80661332	101
55.82332459	93
55.84003586	89
55.85674713	97
55.8734584	91
55.89016967	107
55.90688094	84
55.92359221	98
55.94030347	106
55.95701474	89
55.97372601	81
55.99043728	87
56.00714855	94
56.02385982	79
56.04057109	103
56.05728236	76
56.07399363	88
56.0907049	94
56.10741616	88
56.12412743	92
56.1408387	99
56.15754997	101
56.17426124	100
56.19097251	74
56.20768378	103
56.22439505	98
56.24110632	89
56.25781759	87
56.27452885	102
56.29124012	106
56.30795139	94
56.32466266	76
56.34137393	89
56.3580852	100
56.37479647	100
56.39150774	91
56.40821901	82
56.42493028	92
56.44164154	92
56.45835281	74
56.47506408	84
56.49177535	100
56.50848662	91
56.52519789	102
56.54190916	97
56.55862043	93
56.5753317	103
56.59204297	82
56.60875423	83
56.6254655	88
56.64217677	104
56.65888804	87
56.67559931	95
56.69231058	98
56.70902185	87
56.72573312	92
56.74244439	88
56.75915565	72
56.77586692	93
56.79257819	100
56.80928946	98
56.82600073	68
56.842712	109
56.85942327	108
56.87613454	73
56.89284581	92
56.90955708	109
56.92626834	98
56.94297961	106
56.95969088	89
56.97640215	94
56.99311342	82
57.00982469	111
57.02653596	93
57.04324723	83
57.0599585	103
57.07666977	92
57.09338103	102
57.1100923	80
57.12680357	91
57.14351484	95
57.16022611	94
57.17693738	73
57.19364865	88
57.21035992	94
57.22707119	87
57.24378246	99
57.26049372	82
57.27720499	106
57.29391626	87
57.31062753	88
57.3273388	93
57.34405007	103
57.36076134	79
57.37747261	76
57.39418388	73
57.41089514	92
57.42760641	91
57.44431768	88
57.46102895	96
57.47774022	87
57.49445149	85
57.51116276	81
57.52787403	81
57.5445853	74
57.56129657	87
57.57800783	91
57.5947191	72
57.61143037	84
57.62814164	94
57.64485291	79
57.66156418	100
57.67827545	77
57.69498672	94
57.71169799	73
57.72840926	111
57.74512052	97
57.76183179	87
57.77854306	86
57.79525433	94
57.8119656	104
57.82867687	86
57.84538814	80
57.86209941	86
57.87881068	83
57.89552195	85
57.91223321	85
57.92894448	74
57.94565575	82
57.96236702	87
57.97907829	86
57.99578956	91
58.01250083	88
58.0292121	87
58.04592337	68
58.06263464	96
58.0793459	102
58.09605717	83
58.11276844	89
58.12947971	77
58.14619098	83
58.16290225	73
58.17961352	99
58.19632479	82
58.21303606	110
58.22974732	97
58.24645859	87
58.26316986	86
58.27988113	74
58.2965924	101
58.31330367	96
58.33001494	82
58.34672621	59
58.36343748	99
58.38014875	93
58.39686001	101
58.41357128	87
58.43028255	96
58.44699382	96
58.46370509	89
58.48041636	78
58.49712763	95
58.5138389	81
58.53055017	93
58.54726144	92
58.5639727	87
58.58068397	95
58.59739524	104
58.61410651	85
58.63081778	102
58.64752905	96
58.66424032	95
58.68095159	85
58.69766286	96
58.71437413	92
58.73108539	84
58.74779666	99
58.76450793	102
58.7812192	104
58.79793047	87
58.81464174	98
58.83135301	112
58.84806428	83
58.86477555	89
58.88148682	95
58.89819808	96
58.91490935	82
58.93162062	111
58.94833189	98
58.96504316	74
58.98175443	106
58.9984657	72
59.01517697	70
59.03188824	88
59.0485995	104
59.06531077	113
59.08202204	80
59.09873331	71
59.11544458	89
59.13215585	86
59.14886712	91
59.16557839	71
59.18228966	101
59.19900093	100
59.21571219	79
59.23242346	103
59.24913473	114
59.265846	101
59.28255727	85
59.29926854	95
59.31597981	95
59.33269108	79
59.34940235	103
59.36611362	112
59.38282488	81
59.39953615	81
59.41624742	89
59.43295869	102
59.44966996	102
59.46638123	86
59.4830925	111
59.49980377	94
59.51651504	88
59.53322631	87
59.54993757	116
59.56664884	101
59.58336011	85
59.60007138	95
59.61678265	94
59.63349392	82
59.65020519	91
59.66691646	100
59.68362773	82
59.70033899	85
59.71705026	93
59.73376153	103
59.7504728	103
59.76718407	87
59.78389534	100
59.80060661	92
59.81731788	96
59.83402915	101
59.85074042	111
59.86745168	74
59.88416295	106
59.90087422	93
59.91758549	97
59.93429676	85
59.95100803	84
59.9677193	89
59.98443057	95
60.00114184	98
60.01785311	79
60.03456437	96
60.05127564	79
60.06798691	103
60.08469818	89
60.10140945	78
60.11812072	82
60.13483199	106
60.15154326	86
60.16825453	79
60.1849658	89
60.20167706	83
60.21838833	91
60.2350996	96
60.25181087	93
60.26852214	83
60.28523341	107
60.30194468	89
60.31865595	95
60.33536722	108
60.35207849	101
60.36878975	84
60.38550102	86
60.40221229	96
60.41892356	100
60.43563483	84
60.4523461	96
60.46905737	98
60.48576864	95
60.50247991	81
60.51919117	82
60.53590244	103
60.55261371	88
60.56932498	83
60.58603625	70
60.60274752	81
60.61945879	93
60.63617006	86
60.65288133	72
60.6695926	102
60.68630386	85
60.70301513	80
60.7197264	99
60.73643767	88
60.75314894	111
60.76986021	71
60.78657148	94
60.80328275	101
60.81999402	94
60.83670529	82
60.85341655	84
60.87012782	95
60.88683909	88
60.90355036	82
60.92026163	98
60.9369729	86
60.95368417	83
60.97039544	92
60.98710671	98
61.00381798	81
61.02052924	83
61.03724051	91
61.05395178	86
61.07066305	102
61.08737432	94
61.10408559	109
61.12079686	103
61.13750813	85
61.1542194	97
61.17093066	79
61.18764193	88
61.2043532	94
61.22106447	92
61.23777574	93
61.25448701	89
61.27119828	70
61.28790955	87
61.30462082	82
61.32133209	97
61.33804335	78
61.35475462	73
61.37146589	110
61.38817716	79
61.40488843	92
61.4215997	95
61.43831097	81
61.45502224	92
61.47173351	96
61.48844478	95
61.50515604	93
61.52186731	94
61.53857858	93
61.55528985	106
61.57200112	87
61.58871239	82
61.60542366	81
61.62213493	123
61.6388462	96
61.65555747	82
61.67226873	94
61.68898	100
61.70569127	98
61.72240254	57
61.73911381	88
61.75582508	93
61.77253635	97
61.78924762	81
61.80595889	71
61.82267016	86
61.83938142	82
61.85609269	83
61.87280396	92
61.88951523	76
61.9062265	106
61.92293777	84
61.93964904	81
61.95636031	89
61.97307158	88
61.98978284	78
62.00649411	101
62.02320538	96
62.03991665	82
62.05662792	84
62.07333919	100
62.09005046	97
62.10676173	94
62.123473	94
62.14018427	77
62.15689553	91
62.1736068	88
62.19031807	102
62.20702934	97
62.22374061	97
62.24045188	114
62.25716315	89
62.27387442	104
62.29058569	76
62.30729696	96
62.32400822	96
62.34071949	106
62.35743076	69
62.37414203	87
62.3908533	87
62.40756457	85
62.42427584	85
62.44098711	103
62.45769838	84
62.47440965	97
62.49112091	106
62.50783218	101
62.52454345	93
62.54125472	108
62.55796599	99
62.57467726	79
62.59138853	74
62.6080998	80
62.62481107	82
62.64152234	96
62.6582336	86
62.67494487	71
62.69165614	84
62.70836741	80
62.72507868	85
62.74178995	112
62.75850122	107
62.77521249	92
62.79192376	99
62.80863502	101
62.82534629	78
62.84205756	64
62.85876883	92
62.8754801	89
62.89219137	85
62.90890264	83
62.92561391	92
62.94232518	98
62.95903645	94
62.97574771	100
62.99245898	85
63.00917025	112
63.02588152	96
63.04259279	95
63.05930406	91
63.07601533	81
63.0927266	95
63.10943787	102
63.12614914	92
63.1428604	91
63.15957167	100
63.17628294	110
63.19299421	116
63.20970548	84
63.22641675	99
63.24312802	86
63.25983929	88
63.27655056	85
63.29326183	104
63.30997309	101
63.32668436	86
63.34339563	99
63.3601069	93
63.37681817	92
63.39352944	107
63.41024071	88
63.42695198	101
63.44366325	102
63.46037451	89
